rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
309	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.51882612985441	5.65033630403035	700	252	420	700	700	252	455	0.64	0.35	7.34114420364712	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101308	0.7276	1	1.59899050579453	-3.58481133234339	1.67534891642793	6.64665285272889	10.2314641850723	3.12343289437822	1.76864940860648	3.11843934210284	4.45599767549906	2.68734826689259	0.66433255529621	2.16212861652447	-8.58945698868722	2.08342760013961	12.5106735874027	21.1001305760899	0.1003	1	8.8984938517477	5.01440455810066	8.9099287674925	13.1922599480828	8.17785538998214	0.0058	NA	NA	NA	NA	NA	NA	1	-0.919835624059879	0.846097575289627	1	0.60460676452381	0.365549339707949	1	-3.48820768750588	12.1675928711751	1	3.24815754771735	10.5505274547932	1.00117634766125	4421.05601163658	0	1.00167866923465	9679.49554999557	0	NA	NA	NA	NA	NA	NA	NA	NA
314	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.71192274197151	2.7764203114118	700	252	420	700	700	252	482	0.64	0.311428571428571	6.54776414746114	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101313	0.4861	0.7882	-0.10711306034081	-5.41419949265743	-0.10682179071275	5.16634170508109	10.5805411977385	0.550213483507596	-0.772056697753911	0.547526576662959	1.8737032624895	2.64575996024341	0.489581095596133	-0.105498784178811	-11.3120920462647	-0.107532596722811	10.9873863433399	22.2994783896046	0.069	0.5444	0.353818776865814	-3.26828686916281	0.224648026917577	4.49152085765312	7.75980772681593	0	NA	NA	NA	NA	NA	NA	1	-1.81903580231232	3.30889125009403	1	-1.16170925846391	1.34956840120078	1	-2.88191909559062	8.30545767352984	1	-2.42260153454599	5.86899819518459	1.00157861106214	4446.53923816347	0	1.00141128124429	6229.77473585886	0	NA	NA	NA	NA	NA	NA	NA	NA
308	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.83609292851866	3.72421712734571	700	252	420	700	700	252	506	0.64	0.277142857142857	6.83056617957406	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101307	0.6453	0.9998	1.00779750847147	-4.45569666134876	1.02830302071714	6.46649851583426	10.922195177183	2.56767046062341	1.20607223345732	2.5715036090001	3.91845380796434	2.71238157450702	0.576137976203471	1.06711986358979	-10.3216298304336	1.01299140599109	12.2373699564098	22.5589997868434	0.0839	0.9985	4.44049902361595	1.60688085550536	4.28604146042216	8.22126959391814	6.61438873841278	0	NA	NA	NA	NA	NA	NA	1	-0.828295420047192	0.686073302871155	1	0.731577532104756	0.535205685480485	1	-2.65709726375592	7.0601658690592	1	0.716281896270234	0.513059754924482	1.00130798786124	4101.62507662396	0	1.00149748263676	6802.31128750534	1	NA	NA	NA	NA	NA	NA	NA	NA
322	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.45479609971813	5.74773038922679	700	252	420	700	700	252	491	0.64	0.298571428571429	7.14362637496806	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101321	0.6928	1	1.26754757270181	-3.72661678148156	1.28270578829454	6.07510005490198	9.80171683638353	2.51281051341796	1.23154425412468	2.50551688042382	3.80605677294476	2.57451251882009	0.618829682902909	1.55290394063831	-9.34443930021801	1.43807507886282	12.2658723016797	21.6103116018978	0.0823	0.998	4.53335111738638	1.3633941935853	4.47376428883493	7.97500023645809	6.6116060428728	0	NA	NA	NA	NA	NA	NA	1	-1.18724852701632	1.40955906490242	1	0.0580144136998348	0.00336567219693558	1	-4.19482644858848	17.5965689337774	1	-1.21437927184041	1.47471701587565	1.00176965371613	4381.1249571488	0	1.00177550066153	10864.4957646179	0	NA	NA	NA	NA	NA	NA	NA	NA
310	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	0.931623550148212	1.13130141693542	700	252	420	700	700	252	488	0.64	0.302857142857143	6.32928230812466	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101309	0.6292	0.9142	0.892571349005804	-4.3306710181775	0.893722482845216	6.07710824811178	10.4077792662893	0.932868686723734	-0.391328889845187	0.932100112271257	2.26103701459273	2.65236590443792	0.585167770891216	1.22951727165775	-10.2521399416625	1.0347730322427	12.4730062136383	22.7251461553008	0.0642	0.7666	1.31645219106755	-2.09867117368696	1.25338800575455	4.9875507868049	7.08622196049186	0	NA	NA	NA	NA	NA	NA	1	-0.0390522011424077	0.00152507441406707	1	0.00124513657552228	1.55036509170334e-06	1	0.0982158547223364	0.00964635411883909	1	0.185150774132136	0.0342808091617293	1.00151232171255	4401.82722526742	0	1.00185666339019	8762.00832563745	0	NA	NA	NA	NA	NA	NA	NA	NA
337	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.69551360140283	3.19816588112425	700	252	420	700	700	252	482	0.64	0.311428571428571	6.76356619823352	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101336	0.6797	0.9999	1.30958100008839	-4.15429055891531	1.35060740694977	6.64691043548981	10.8012009944051	2.40049375502735	1.09167134750526	2.40511624235141	3.65434255142388	2.56267120391863	0.618542031523643	1.6903233666477	-9.48109742784703	1.49265627340189	12.697080365165	22.178177793012	0.0864	1	5.11421543006579	2.58864842331101	4.97048272850874	8.04856523279148	5.45991680948047	0	NA	NA	NA	NA	NA	NA	1	-0.38593260131444	0.148943972757331	1	0.704980153624521	0.496997017004453	1	-1.50784251447654	2.27358904846295	1	1.91604954894155	3.6712458739991	1.00158408333964	4385.74027548235	0	1.00198305607677	6221.32155426208	0	NA	NA	NA	NA	NA	NA	NA	NA
316	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.89093346628585	3.52458449091848	700	252	420	700	700	252	492	0.64	0.297142857142857	6.73244134717097	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101315	0.4547	0.7244	-0.291481057220642	-5.58799936746067	-0.316700336424166	5.01987806319567	10.6078774306563	0.398713350071391	-0.934948242036509	0.407051069987507	1.70040721567799	2.63535545771449	0.460662080825451	-0.535242956078269	-11.8124638551963	-0.504579942512136	10.7639876779665	22.5764515331628	0.0696	0.6622	0.632485157889553	-2.82725806209894	0.699779292702485	3.73051958889346	6.55777765099241	0	NA	NA	NA	NA	NA	NA	1	-2.18241452350649	4.76293315241208	0	-1.49222011621446	2.2267208752351	1	-4.05982744699675	16.4821988993882	1	-2.89209933302893	8.36423855210639	1.00155471896151	4607.3782253478	0	1.00186005946929	10066.5288253721	0	NA	NA	NA	NA	NA	NA	NA	NA
327	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.07021707277883	4.59197315715624	700	252	420	700	700	252	475	0.64	0.321428571428571	6.40422887233673	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101326	0.6813	1	1.29160624624417	-3.97686868244874	1.3703887416964	6.41099815645826	10.387866838907	2.84987881347533	1.52906410751897	2.84504704501001	4.18440200429225	2.65533789677327	0.638933677308395	1.85951199676121	-9.35130229150314	1.76917025939548	12.6574317771297	22.0087340686329	0.0697	0.999699969997	6.28363332567382	2.62050230266246	6.12873573187598	10.6124371866864	7.99193488402393	1e-04	NA	NA	NA	NA	NA	NA	1	-0.778610826534662	0.606234819196989	1	0.779661740696496	0.60787242990589	1	-2.73246116039503	7.46634399306738	1	1.69166016851758	2.86171412574892	1.00166656131304	4294.90784544118	0	1.00136952225607	8987.01271082392	0	NA	NA	NA	NA	NA	NA	NA	NA
317	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.0044157501329	3.42885310838477	700	252	420	700	700	252	484	0.64	0.308571428571429	7.53518055950546	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101316	0.7305	0.9961	1.54718552716727	-3.49747003964298	1.54628582133205	6.42817499602654	9.92564503566952	1.67647915781499	0.399202536363935	1.67746095799379	2.9341591041028	2.53495656773886	0.685830942396822	2.36513811848699	-8.34626882378633	2.17863777364268	12.5865850412622	20.9328538650485	0.0938	0.9989	3.81511973125903	1.49736088319287	3.79667220952749	6.16231087274048	4.66494998954761	0	NA	NA	NA	NA	NA	NA	1	-0.457230222965632	0.209059476793201	1	-0.32793659231791	0.107542408581083	1	-1.06371498989778	1.13148957973323	1	0.386266622874258	0.149201903946684	1.00157530191476	4595.57795389196	0	1.00144399509155	11453.6087503741	0	NA	NA	NA	NA	NA	NA	NA	NA
333	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.38639402203186	5.11779085017611	700	252	420	700	700	252	481	0.64	0.312857142857143	7.04155821700507	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101332	0.8654	0.9984	2.86719353845895	-2.33063325196301	2.98158773929038	7.5647783483819	9.89541160034491	1.96302177571711	0.623011307193505	1.96225523531462	3.28089137240929	2.65788006521578	0.937623328217496	5.95497424768664	-2.77055351917217	5.56919892108673	14.8369258378754	17.6074793570476	0.0878	0.9867	4.16955088961535	0.598263879721292	4.11950104436203	7.80344778722956	7.20518390750827	0	NA	NA	NA	NA	NA	NA	1	0.480799516427091	0.231168174996524	1	-0.423372246314747	0.179244058949595	1	0.837183397510527	0.700876041067269	1	-0.948239960560761	0.899159022804273	1.00251423500629	4246.02153524176	0	1.00141492332106	12940.6950966027	0	NA	NA	NA	NA	NA	NA	NA	NA
373	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.7890327296501	3.69059420812892	700	252	420	700	700	252	463	0.64	0.338571428571429	7.44769347249193	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101372	0.5894	0.8849	0.561235757147171	-4.36150145914491	0.587391350079492	5.33512032142072	9.69662178056563	0.789569870792669	-0.515735982346088	0.790858826662782	2.06268640226509	2.57842238461117	0.602203856749311	1.30791960433349	-9.48790748191492	1.19744409109312	11.9383416576411	21.426249139556	0.0925	0.9657	3.12571327257338	-0.265594154622247	3.13577451860018	6.25283461750159	6.51842877212384	0	NA	NA	NA	NA	NA	NA	1	-1.22779697250293	1.50748540568737	1	-0.999462858857434	0.998926006235474	1	-2.38267460379543	5.67713826757172	1	-0.564880935555535	0.319090471354097	1.00157599312201	4813.68449653755	0	1.00337892357831	10274.8119567724	0	NA	NA	NA	NA	NA	NA	NA	NA
374	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.8405776184118	3.29349114838537	700	252	420	700	700	252	495	0.64	0.292857142857143	6.8939952342673	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101373	0.6847	1	1.3235714086634	-4.04374629674377	1.37948249920646	6.57222783039415	10.6159741271379	2.51951113342999	1.21352195034545	2.53514149341569	3.79530129989115	2.5817793495457	0.61413635373557	1.56038296056245	-9.99976856613644	1.47588837511725	12.4612987069171	22.4610672730535	0.0818	0.998	4.7205213014783	1.44947804207621	4.69810283528328	8.32674137815421	6.87726333607799	0	NA	NA	NA	NA	NA	NA	1	-0.517006209748401	0.267295420918408	1	0.678933515018186	0.460950717814949	1	-1.73310818782293	3.00366399069887	1	1.42703015309292	2.03641505783641	1.00150181568616	4551.20081365042	0	1.00128793123251	11972.488093355	0	NA	NA	NA	NA	NA	NA	NA	NA
334	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.64114400773789	3.13695762538175	700	252	420	700	700	252	484	0.64	0.308571428571429	6.57369449553498	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101333	0.6204	1	0.820791459329946	-4.5408194626679	0.814462344466139	6.02940348086006	10.570222943528	2.52290185576873	1.19411464323695	2.52565324865621	3.82357090978133	2.62945626654438	0.585639491398654	1.18813159231076	-10.0771454624302	1.05962766861563	12.3797089628082	22.4568544252384	0.0641	0.9986	5.18123660368213	1.54787623024073	5.0428162129998	9.53850029463905	7.99062406439832	0	NA	NA	NA	NA	NA	NA	1	-0.820352548407948	0.672978303679415	1	0.881757848030838	0.777496902563974	1	-1.94882603307099	3.7979229071752	1	2.04427897830038	4.17907654112085	1.00187655666697	4441.46150394697	0	1.00183730000346	6679.65307953897	0	NA	NA	NA	NA	NA	NA	NA	NA
338	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.05340386355837	4.14966696486783	700	252	420	700	700	252	472	0.64	0.325714285714286	7.42424641965707	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101337	0.5433	0.9723	0.265109361365424	-4.92119363542802	0.272327644916185	5.41785311292794	10.339046748356	1.28003537449474	-0.0355472172286476	1.28498372759146	2.56592742547431	2.60147464270296	0.509902615165773	0.135399802318867	-10.7592777187266	0.0915386953920585	11.0463777757207	21.8056554944473	0.0861	0.9419	2.50787395548047	-0.545227870255003	2.38515896749281	6.11900824789418	6.66423611814919	0	NA	NA	NA	NA	NA	NA	1	-1.78829450219294	3.19799722657351	1	-0.773368489063628	0.598098819876558	1	-4.01426716254896	16.1143408523189	1	-1.64179300938737	2.69548428567322	1.00128761336315	4319.81193502018	0	1.00240550457863	9310.75251443858	0	NA	NA	NA	NA	NA	NA	NA	NA
320	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.38236168578622	4.86305889883375	700	252	420	700	700	252	472	0.64	0.325714285714286	8.15108615497497	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101319	0.7204	0.999	1.38626560676438	-3.33020533359906	1.38772879253486	5.99052110203414	9.32072643563321	2.08718658285056	0.781475069875729	2.08819491090811	3.35971159203236	2.57823652215663	0.615643586578386	1.43968915281747	-9.0554280839451	1.32357478730994	11.3795310196857	20.4349591036308	0.1089	0.9932	4.51178183643826	0.93258837770607	4.46832377710846	8.36360853229167	7.4310201545856	0	NA	NA	NA	NA	NA	NA	1	-0.996096079021845	0.992207398642694	1	-0.295175102935666	0.0871283413930811	1	-3.42336974601628	11.7194604179396	1	-0.35127706239549	0.123395574565205	1.00138254906998	4774.97225815553	0	1.00193626628964	13512.6360253042	0	NA	NA	NA	NA	NA	NA	NA	NA
323	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.19399158026413	4.60957144023997	700	252	420	700	700	252	473	0.64	0.324285714285714	6.27630330637562	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101322	0.6165	0.9985	0.796058893648287	-4.58688579146622	0.829136644000703	5.92030514665521	10.5071909381214	2.01283224440811	0.687253214717945	2.01217455849504	3.33569634487147	2.64844313015352	0.571642750053545	0.920654350790508	-10.4103076110568	0.861950075885372	11.9950940599198	22.4054016709766	0.0662	0.9717	3.42689499668183	-0.136200121503814	3.22671206783972	7.59403255790418	7.73023267940799	0	NA	NA	NA	NA	NA	NA	1	-1.39793268661584	1.95421579630897	1	-0.181159335856014	0.032818704967792	1	-3.68891708944946	13.6081092928323	1	-1.18267644355814	1.39872357014733	1.00119620474098	4705.75160627707	0	1.00116064454866	7506.70483002472	0	NA	NA	NA	NA	NA	NA	NA	NA
326	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.65346192202903	3.14428493529656	700	252	420	700	700	252	449	0.64	0.358571428571429	6.56989507197405	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101325	0.5613	0.9994	0.416448738400917	-4.73647570220946	0.415905738270591	5.65854373702718	10.3950194392366	2.2665636774553	0.956770975189277	2.26949457254367	3.58976334903419	2.63299237384492	0.536123300866959	0.545168325588725	-10.60328733625	0.457599057762033	11.6102754069325	22.2135627431825	0.0657	0.997788722484672	6.39035335429825	1.89358353252239	6.26174793161452	11.0223999623286	9.12881642980624	0.0051	NA	NA	NA	NA	NA	NA	1	-1.23701318362811	1.53020161646976	1	0.613101755426267	0.37589376250677	1	-2.59911660970783	6.75540715085914	1	3.24606841900169	10.5369601808401	1.00145636472045	4426.62210147125	0	1.0013649179776	6788.01044847972	0	NA	NA	NA	NA	NA	NA	NA	NA
344	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.68562752658488	5.14885409500049	700	252	420	700	700	252	483	0.64	0.31	8.11993967982387	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101343	0.7814	0.9998	1.86059666087104	-2.6937703514745	1.91626974056974	6.27217318627558	8.96594353775009	2.46656835938738	1.17366705799759	2.4615451580231	3.75375812842889	2.5800910704313	0.775539409951563	3.32318905265778	-6.77892066642438	3.13200009505991	12.7081112878267	19.4870319542511	0.0916	0.9994	5.30433336463036	2.21240245997121	5.22724151317924	8.43950183926196	6.22709937929075	0	NA	NA	NA	NA	NA	NA	1	-0.825030865713841	0.68067592938053	1	-0.2190591671975	0.0479869187332622	1	-1.82566504234271	3.33305284683222	1	0.155479269629869	0.0241738032846376	1.0016614295258	4636.7407065123	0	1.00128542436805	11182.414095936	0	NA	NA	NA	NA	NA	NA	NA	NA
319	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.17650797135148	4.50646148379546	700	252	420	700	700	252	501	0.64	0.284285714285714	6.76958068937712	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101318	0.6415	0.999	1.00171419583786	-4.44241302484863	1.03480018308443	6.23126839760567	10.6736814224543	2.04941174365801	0.736886610701025	2.04966610674364	3.36084002831036	2.62395341760934	0.594075520833333	1.33409190790522	-9.97661557641279	1.21003347451489	12.6884617849407	22.6650773613535	0.0784	0.9971	4.23229592513713	1.40597277509293	4.22232220795513	7.25128109175459	5.84530831666167	0	NA	NA	NA	NA	NA	NA	1	-1.17479377551362	1.38014041498554	1	-0.127096227693468	0.0161534510939097	1	-3.17236957589024	10.063928726034	1	-0.274165558658334	0.0751667535544363	1.00138590705619	4268.67088746839	0	1.00200316020871	11027.608632815	0	NA	NA	NA	NA	NA	NA	NA	NA
324	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.37536586877886	4.96705497471143	700	252	420	700	700	252	478	0.64	0.317142857142857	6.98624718100873	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101323	0.7102	1	1.53431613207939	-3.98393028108568	1.59532623093889	6.93710724910676	10.9210375301924	2.83866234153603	1.55089236410659	2.8402369370073	4.11878775798174	2.56789539387515	0.632156174599693	1.86724032314137	-9.57324261468192	1.7559074856226	12.9395939970362	22.5128366117181	0.0882	0.9986	5.48106599158072	1.73865813837058	5.50306082685576	9.15275731416614	7.41409917579556	0	NA	NA	NA	NA	NA	NA	1	-0.841049736699464	0.707364659602237	1	0.463296472757169	0.214643621669234	1	-3.09981465157005	9.60885087408838	1	0.514011016869293	0.264207325463004	1.00153826455043	4677.22601991469	0	1.00214034267339	12383.5144069007	0	NA	NA	NA	NA	NA	NA	NA	NA
345	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.0441529638542	3.72124822831171	700	252	420	700	700	252	489	0.64	0.301428571428571	7.34306849786026	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101344	0.7302	1	1.59664999611823	-3.43753325677637	1.64828837215088	6.5295535879615	9.96708684473787	2.32029039845233	1.0203120487353	2.32853876285499	3.57217102911228	2.55185898037697	0.622614292055038	1.62457737596478	-9.2767022009024	1.5960956313166	11.9877983650793	21.2645005659817	0.0988	0.9966	3.48255523506515	0.773323217899569	3.37580637867112	7.07174632059307	6.2984231026935	0	NA	NA	NA	NA	NA	NA	1	-0.447502967735979	0.200258906132508	1	0.276137434598126	0.0762518827864342	1	-2.09667085234693	4.39602866308122	1	-0.238692993246555	0.056974345025	1.00190216852423	4572.90647321179	0	1.00185921143723	11180.1298618002	0	NA	NA	NA	NA	NA	NA	NA	NA
332	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.8334686905233	3.35225423903896	700	252	420	700	700	252	493	0.64	0.295714285714286	6.42001112478613	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101331	0.6885	1	1.30347808351775	-3.93432177981962	1.36572765979994	6.4220934044044	10.356415184224	2.463171910845	1.14762521176479	2.46795169292384	3.7573551854841	2.60972997371931	0.642796066695169	1.94889585073005	-9.04922658851855	1.71706786721169	12.9218130102557	21.9710395987742	0.0644	0.9984	4.45930615928827	1.27333845031137	4.42324643063776	8.2176752759692	6.94433682565782	0	NA	NA	NA	NA	NA	NA	1	-0.529990607005547	0.280890043514108	1	0.6297032203217	0.39652614568352	1	-1.40335838830891	1.96941476603698	1	1.10705192024932	1.2255639541277	1.00164907137437	4074.24164458014	0	1.00123641188148	6302.26433783076	1	NA	NA	NA	NA	NA	NA	NA	NA
343	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.86408678857888	3.73042255219544	700	252	420	700	700	252	470	0.64	0.328571428571429	6.88715985085409	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101342	0.693	1	1.40471239619286	-3.81553819524812	1.43570355310731	6.53488106053958	10.3504192557877	2.57807347003964	1.24649996456972	2.57131796777499	3.91711597397312	2.6706160094034	0.628462377317339	1.79522814925889	-9.41956851037294	1.73496577229157	12.8560376930428	22.2756062034157	0.083	0.999099909990999	5.16237740032545	2.20071253884517	5.11174495850569	8.90688899508634	6.70617645624117	1e-04	NA	NA	NA	NA	NA	NA	1	-0.459374392386013	0.211024832380018	1	0.713986681460761	0.509776981303351	1	-1.93519440293655	3.74497737715694	1	1.43195484813001	2.05049468708305	1.00120916008398	4793.12912266491	0	1.00198023807082	7355.31386714358	0	NA	NA	NA	NA	NA	NA	NA	NA
