rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
531	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.46937736212914	2.79161694330959	1000	360	600	1000	1000	360	730	0.64	0.27	6.52889241642084	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101530	0.5913	0.9623	0.623997134754925	-4.65047083210642	0.620509586949257	5.79283223374097	10.4433030658474	0.996330075593052	-0.0938721242115822	0.98692769331841	2.08595338631828	2.17982551052986	0.582942930153322	1.06073702318598	-10.1265118288899	1.02305639908483	11.9577828264913	22.0842946553812	0.0608	0.918	1.68254330007704	-0.659707615166944	1.68112192371774	4.05030364522107	4.71001126038801	0	NA	NA	NA	NA	NA	NA	1	-0.845380227374211	0.714667728835272	1	-0.473047286536083	0.223773735299151	1	-1.73087992012361	2.99594529788713	1	-1.10907364323255	1.23004434611312	1.00187798926854	4533.86652607634	0	1.00154742618655	11241.1269979992	0	NA	NA	NA	NA	NA	NA	NA	NA
482	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.84686397643612	3.7189105972284	1000	360	600	1000	1000	360	693	0.64	0.307	6.99630918448654	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101481	0.7042	1	1.48588045402216	-3.96267649246373	1.56499286867832	6.83111621361003	10.7937927060738	2.5277930444058	1.43681803009504	2.5296934357403	3.64185515891832	2.20503712882328	0.631891060839007	1.86950318250262	-9.6510805072953	1.86787383779399	12.8455843866647	22.49666489396	0.0894	1	6.00839730257118	2.69251168626165	5.99151889205612	9.13563175157468	6.44312006531302	0	NA	NA	NA	NA	NA	NA	1	-0.360983522413964	0.130309103454393	1	0.680929067969672	0.463664395606047	1	-1.84940741472578	3.42030778564268	1	2.28948670534278	5.24174937394134	1.0017356089969	4561.01861611947	0	1.00187111857367	12593.8000588077	0	NA	NA	NA	NA	NA	NA	NA	NA
519	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.61442947904971	3.09656603377223	1000	360	600	1000	1000	360	714	0.64	0.286	7.28956609109604	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101518	0.7599	0.9996	1.77181793158088	-3.16378203987717	1.83573640140582	6.48090634446324	9.64468838434041	1.86833895459555	0.782598867930075	1.87130984665271	2.91321200140132	2.13061313347124	0.670443403420852	2.23989579365733	-8.18444189920016	2.08806066096763	12.273879865868	20.4583217650682	0.0821	0.9985	3.93533390315719	1.49030737318118	3.94352009110332	6.27008064126616	4.77977326808498	0	NA	NA	NA	NA	NA	NA	1	0.157388452531163	0.0247711249901542	1	0.253909475545839	0.0644700217719628	1	-0.8566702401149	0.73388390029852	1	0.838767869384962	0.703531538712589	1.00180411902145	4187.72643815735	0	1.00148116649542	8998.49240467946	0	NA	NA	NA	NA	NA	NA	NA	NA
463	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.5024382846718	4.72019445498844	1000	360	600	1000	1000	360	700	0.64	0.3	7.19339489018634	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101462	0.8229	1	2.30517547313622	-2.60689754467732	2.35645015390117	6.87992299851561	9.48682054319293	2.89846674670229	1.8115939905243	2.90547670051963	3.99461611818627	2.18302212766198	0.816534914361001	4.14604274393979	-5.81510094183671	3.94474700923331	13.7531432490268	19.5682441908635	0.0892	1	5.87551977552867	3.49616631329011	5.82505696031108	8.54126053911154	5.04509422582143	0	NA	NA	NA	NA	NA	NA	1	-0.197262811535579	0.0389126168149215	1	0.396028462030496	0.15683854273824	1	-0.574151711048652	0.329650187300095	1	1.15532532054022	1.33477659628137	1.00149362673741	4636.97194905038	0	1.0018350110759	13039.2246639164	0	NA	NA	NA	NA	NA	NA	NA	NA
464	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.28828965495137	4.21546331061767	1000	360	600	1000	1000	360	692	0.64	0.308	7.81038623089348	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101463	0.7027	1	1.33447666967953	-3.76021018600847	1.3694649885397	6.22216426474587	9.98237445075434	2.06260144569577	0.992385221633486	2.06210112924617	3.12301234966933	2.13062712803585	0.616131191432396	1.58919784719819	-9.40459433958769	1.4654171701253	12.0382175744185	21.4428119140062	0.1036	0.9997	3.95966091731241	1.37932797353128	3.87868954807088	6.94925436866646	5.56992639513518	0	NA	NA	NA	NA	NA	NA	1	-0.953812985271837	0.909759210873173	1	-0.225688209255598	0.0509351677969984	1	-2.62626546341948	6.89727028434992	1	-0.25580239330526	0.0654348644206987	1.0024899417711	4607.63949441216	0	1.00190262294845	10656.7262064718	0	NA	NA	NA	NA	NA	NA	NA	NA
468	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.50769829109942	2.78072973109351	1000	360	600	1000	1000	360	702	0.64	0.298	7.79737600683063	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101467	0.6247	0.9927	0.833916036902305	-4.26713918514482	0.867177086172518	5.86665716723463	10.1337963523794	1.40193790826953	0.301008393948536	1.40850772858473	2.47994284535766	2.17893445140913	0.573006134969325	0.989934019818638	-9.9206336236869	0.919557915160906	11.8057914678334	21.7264250915203	0.1035	0.9741	2.28631241910034	-0.0191371444794519	2.23443410499438	4.8280920823931	4.84722922687255	0	NA	NA	NA	NA	NA	NA	1	-0.673782254197116	0.453982526070947	1	-0.105760382829891	0.0111852585763252	1	-1.79079571127487	3.20694927952047	1	-0.494417311993168	0.24444847839855	1.00166120959562	4634.68396680508	0	1.00155999062329	13763.6028359021	0	NA	NA	NA	NA	NA	NA	NA	NA
390	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.86211841996876	3.64720478631256	1000	360	600	1000	1000	360	720	0.64	0.28	6.84959587942815	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101389	0.7027	0.9675	1.51905409931294	-3.90928117528301	1.55936502500297	6.78245926404459	10.6917404393276	1.01775555437458	-0.0702766797875517	1.01734704916316	2.09694874025277	2.16722542004032	0.62148616256265	1.73334725451834	-9.52095092688593	1.55531919940378	12.7117011307885	22.2326520576744	0.0822	0.942	1.69192153479293	-0.41579841475583	1.68745286861387	3.96606360955187	4.3818620243077	0	NA	NA	NA	NA	NA	NA	1	-0.343064320655824	0.117693128107042	1	-0.844362865594182	0.712948648794418	1	-1.91385753179422	3.66285065200548	1	-1.95528325151963	3.82313259367319	1.00157030879612	4440.32341560428	0	1.00135854149439	13434.9001344802	0	NA	NA	NA	NA	NA	NA	NA	NA
366	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.03657630846918	4.76609702826404	1000	360	600	1000	1000	360	707	0.64	0.293	6.77180750244237	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101365	0.7566	1	1.91358257073389	-3.47680116393671	1.97141137561617	7.23997444180267	10.7167756057394	2.69981200124994	1.62198506233486	2.69949813918191	3.766650358119	2.14466529578414	0.654035702551747	2.15550207812192	-8.91673473283896	1.99868486535891	12.9698727491529	21.8866074819919	0.0869	0.9998	5.19945810983964	2.41494956937624	5.24158568547748	7.75237240122242	5.33742283184619	0	NA	NA	NA	NA	NA	NA	1	-0.122993737735294	0.0151274595220983	1	0.66323569278076	0.439881584178375	1	-2.61059495014212	6.81520599370755	1	0.433361081575597	0.187801827024372	1.00172350427996	3981.30740892742	0	1.00231947074389	11070.0134701411	0	NA	NA	NA	NA	NA	NA	NA	NA
474	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.54447873659287	2.5355421253239	1000	360	600	1000	1000	360	717	0.64	0.283	6.69660370784772	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101473	0.7297	0.9998	1.66653331749741	-3.54459803481925	1.70335849196541	6.70861426881936	10.2532123036386	1.99404384448515	0.901382439368775	2.00126607074235	3.07078243247025	2.16939999310147	0.656923243477319	2.18965630719578	-8.89833782719325	1.99489235982875	13.0116359793881	21.9099738065813	0.0763	0.9995	3.84120406447785	1.68833971197792	3.89718136373625	5.78923599009894	4.10089627812102	0	NA	NA	NA	NA	NA	NA	1	0.122054580904545	0.014897320719784	1	0.449565107892284	0.202108786234201	1	-0.345885818128115	0.119636999182155	1	1.30566193915395	1.70475309935526	1.00152112191401	4732.00620942548	0	1.00147541830667	12771.8874679763	0	NA	NA	NA	NA	NA	NA	NA	NA
472	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.71501968055508	3.13106487740141	1000	360	600	1000	1000	360	726	0.64	0.274	6.85268519431492	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101471	0.767	1	2.08344899878833	-3.48191573104843	2.16364236973732	7.37138190660918	10.8532976376576	2.3056120076778	1.25503450352486	2.30591261016196	3.36304427752339	2.10800977399854	0.670687575392039	2.37460591474599	-8.76034111555165	2.21345281179299	13.0922916697717	21.8526327853234	0.0881	0.9999	3.41710511603619	1.5574679695311	3.32965605912331	5.69097306587026	4.13350509633916	0	NA	NA	NA	NA	NA	NA	1	0.368429318233246	0.135740162533814	1	0.590592327122718	0.348799296856227	1	-0.756458962655417	0.572230162181709	1	0.28604023863478	0.081819018118242	1.00121844765772	4365.76168803742	0	1.00159776007641	11240.4099817139	0	NA	NA	NA	NA	NA	NA	NA	NA
520	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.63309215290723	2.98073161539697	1000	360	600	1000	1000	360	732	0.64	0.268	6.63456472086764	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101519	0.6347	0.9996	0.95309077043332	-4.39948018669251	0.958175915249268	6.23845275283746	10.63793293953	1.85193402624882	0.781502485830551	1.84930607800624	2.91321554181116	2.13171305598061	0.579982799397979	1.06311628932262	-10.0908428757555	1.00593067841731	12.1952099749598	22.2860528507154	0.0698	0.9965	2.93852197809244	0.917352293587035	2.94273062496846	4.93749600498016	4.02014371139313	0	NA	NA	NA	NA	NA	NA	1	-0.680001382473907	0.462401880166425	1	0.218841873341592	0.0478917655276574	1	-1.91761532607435	3.67724853879524	1	-0.0422096373045302	0.00178165348137999	1.00152241671381	4589.91397279807	0	1.00186945222863	11622.3466098707	0	NA	NA	NA	NA	NA	NA	NA	NA
555	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.13001732542872	4.3201617052393	1000	360	600	1000	1000	360	678	0.64	0.322	7.79410459488667	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101554	0.6954	0.9996	1.29525469162487	-3.75769015935788	1.35137962950622	6.26066175848095	10.0183519178388	1.84974935709923	0.75064795926492	1.84918863901302	2.96216651005473	2.21151855078981	0.6094845819882	1.4411454816686	-9.62583091370965	1.37102593859583	12.0051915507972	21.6310224645069	0.1017	0.9998	4.73604550631086	2.18146851345647	4.7451514404874	7.2455323346988	5.06406382124233	0	NA	NA	NA	NA	NA	NA	1	-0.834762633803857	0.696828654795153	1	-0.280267968329497	0.0785501340715441	1	-2.87901622357069	8.28873441558324	1	0.415883801071563	0.172959335993731	1.00188642861043	4567.47005280975	0	1.00237478861142	10897.3855758886	0	NA	NA	NA	NA	NA	NA	NA	NA
521	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.21990344431573	4.67823380904399	1000	360	600	1000	1000	360	690	0.64	0.31	7.18874453689598	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101520	0.779	1	1.92216170742153	-3.0848143266551	1.96506909644055	6.6231046399128	9.7079189665679	2.80666501372726	1.69948827459166	2.80936196214521	3.88963582896402	2.19014755437237	0.714458360799824	2.7984562691422	-7.72629879576717	2.60229414450471	12.8408214947468	20.567120290514	0.0898	1	6.21618625062429	3.56053142628458	6.10276268990608	9.237747112033	5.67721568574841	0	NA	NA	NA	NA	NA	NA	1	-0.297741736894205	0.0886501418887779	1	0.586761569411531	0.344289139338283	1	-1.87977753990178	3.5335635995192	1	1.5379524415803	2.36529771256281	1.00210055998258	4306.48634667743	0	1.00198644518253	13299.7012587807	0	NA	NA	NA	NA	NA	NA	NA	NA
614	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.06794611414075	3.60186367777299	1000	360	600	1000	1000	360	701	0.64	0.299	7.53795642046235	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101613	0.6888	0.9972	1.2908632557341	-3.79858849908785	1.34008951310014	6.19384621498485	9.9924347140727	1.44242536867879	0.383713450921908	1.44449677095189	2.48185065595998	2.09813720503807	0.594228439255425	1.3536181913012	-9.51189457159851	1.29559853228345	11.7173098065479	21.2292043781464	0.0921	0.9939	2.63606020498106	0.582455512249656	2.61804494312003	4.80474342752388	4.22228791527423	0	NA	NA	NA	NA	NA	NA	1	-0.777082858406649	0.603857768829448	1	-0.625520745461959	0.391276203003285	1	-2.24824548647179	5.05460776744078	1	-0.965803472791928	0.932776348056948	1.00158327896551	4767.84909830717	0	1.00167756539087	11363.6025459389	0	NA	NA	NA	NA	NA	NA	NA	NA
547	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.51364442364402	5.30749589381203	1000	360	600	1000	1000	360	720	0.64	0.28	7.07070211288632	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101546	0.7476	1	1.65509410004535	-3.06654708530277	1.67765201948387	6.23917300412356	9.30572008942633	2.37703837695746	1.27910227927718	2.37942902315941	3.45386086338884	2.17475858411166	0.710144927536232	2.69639300362629	-7.84204482902915	2.47921273403091	12.8711461101848	20.7131909392139	0.0685	0.9998	4.38452605344471	2.47100839072243	4.31844476128731	6.65146497233137	4.18045658160894	0	NA	NA	NA	NA	NA	NA	1	-0.858550323598676	0.737108658151391	1	-0.136606046686559	0.0186612119913304	1	-2.61110289018574	6.81785830313634	1	-0.92296984036732	0.851873326227676	1.00149136668179	4725.85813525036	0	1.00135717272847	10458.7123737152	0	NA	NA	NA	NA	NA	NA	NA	NA
538	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.80845118394691	3.21111793201172	1000	360	600	1000	1000	360	709	0.64	0.291	6.94826142524385	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101537	0.5364	0.831	0.264849320726615	-5.08404530292521	0.284012739134395	5.51129949358546	10.5953447965107	0.525693756418631	-0.532422796790165	0.528093419869021	1.59896264441194	2.13138544120211	0.520179372197309	0.409494959765279	-10.9742567230209	0.288436889922207	11.9062803127355	22.8805370357564	0.0857	0.7335	0.95020074905854	-2.01251336002514	0.953158528122315	3.70717145721665	5.7196848172418	0	NA	NA	NA	NA	NA	NA	1	-1.5436018632203	2.38270671213718	0	-1.28275742752828	1.64546661787898	1	-2.80162297224644	7.84909127861898	1	-2.26091718295318	5.11174650817294	1.00178692690501	4543.11665102932	0	1.00161443998786	13310.9504907483	0	NA	NA	NA	NA	NA	NA	NA	NA
552	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.88707142679921	3.47134118844825	1000	360	600	1000	1000	360	727	0.64	0.273	6.71924871041878	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101551	0.6919	1	1.32960691642713	-3.89971561301621	1.35299184547307	6.35626360693356	10.2559792199498	2.08363910003472	1.03035369755139	2.07977721327391	3.12482260495873	2.09446890740734	0.621350762527233	1.72893429084329	-9.58199689941043	1.58395452581626	12.8228463358778	22.4048432352883	0.082	0.9999	3.36127745512098	1.72796260563403	3.31185418876298	5.22483308655491	3.49687048092088	0	NA	NA	NA	NA	NA	NA	1	-0.557464510372076	0.310766680324379	1	0.196567673235518	0.0386388501612255	1	-1.74240689760496	3.03598179682134	1	-0.110063733327264	0.012114025393935	1.00182483547296	4134.42087774632	0	1.00122041816257	11185.6320570528	0	NA	NA	NA	NA	NA	NA	NA	NA
499	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.93801273842039	3.61171930955818	1000	360	600	1000	1000	360	685	0.64	0.315	7.51058614142819	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101498	0.7613	1	1.74140885900589	-3.1680927621878	1.80078813911865	6.32333065120403	9.49142341339183	2.54277414940647	1.46894438475501	2.54732377149811	3.60276610231335	2.13382171755834	0.688587794668429	2.40439026081991	-8.1686940248635	2.30715122752548	12.4319055747095	20.600599599573	0.0922	1	4.63787602638659	2.27698896525356	4.53832325888532	7.56699756032123	5.29000859506766	0	NA	NA	NA	NA	NA	NA	1	-0.196603879414502	0.0386530854008319	1	0.604761410986076	0.36573636421787	1	-1.20732904873827	1.45764343192726	1	1.02615671682841	1.05299760749206	1.00151047612603	4701.69450934804	0	1.00225338490493	12229.0922297686	0	NA	NA	NA	NA	NA	NA	NA	NA
471	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.00776144872268	4.09372156399815	1000	360	600	1000	1000	360	729	0.64	0.271	6.74928767816333	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101470	0.6127	0.995	0.78726253760588	-4.49419806610815	0.791178092002214	6.01295339938464	10.5071514654928	1.39649605172578	0.302734322335293	1.40368873590082	2.47766414749028	2.17492982515499	0.566785830354241	0.96432729919343	-10.4112217857453	0.912994825353401	11.9891745511033	22.4003963368486	0.0769	0.9916	3.16850378196004	0.607519955418194	3.27432961161761	5.16446733528354	4.55694737986534	0	NA	NA	NA	NA	NA	NA	1	-1.2204989111168	1.48961759203729	1	-0.611265396996898	0.373645385565775	1	-3.12939426480472	9.79310846459269	1	-0.925217782038109	0.856027944199518	1.00160242809949	4596.24990237895	0	1.00170956120624	12802.6194783931	0	NA	NA	NA	NA	NA	NA	NA	NA
494	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.27681689791026	5.25636792552382	1000	360	600	1000	1000	360	707	0.64	0.293	7.09122383340363	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101493	0.5984	0.9931	0.579439190070085	-4.24212230178585	0.590590023850489	5.35417069640386	9.59629299818971	1.36299205196793	0.278829656333616	1.37199596306961	2.43451029885554	2.15568064252193	0.571094580233794	0.88427045272891	-9.7157185705202	0.78517591763974	11.3114772913541	21.0271958618743	0.059	0.9939	3.46961535110229	0.886456216435043	3.4734334767439	6.07429826269808	5.18784204626304	0	NA	NA	NA	NA	NA	NA	1	-1.69737770784018	2.88109108307277	1	-0.913824845942329	0.835075849061521	1	-4.37209747279491	19.1152363116196	1	-1.78675257442153	3.19248476220197	1.0018289289324	4446.52755866872	0	1.00217549332337	14614.9193108464	0	NA	NA	NA	NA	NA	NA	NA	NA
605	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.08053573250101	4.03066405128369	1000	360	600	1000	1000	360	701	0.64	0.299	7.69839780543582	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101604	0.65	1	0.987875194104224	-4.05131745197629	1.06017108756825	5.85061516437033	9.90193261634662	2.31584743252836	1.2567855878763	2.31608330721375	3.37403825269388	2.11725266481758	0.588443657294665	1.1427610107339	-9.87970962590355	1.14883712349055	11.6458321988872	21.5255418247907	0.0966	0.9999	5.19167262381591	2.60308093134423	5.156980243656	8.09522066384863	5.4921397325044	0	NA	NA	NA	NA	NA	NA	1	-1.09266053839679	1.19390705216956	1	0.235311700027346	0.0553715961697597	1	-2.88790304054979	8.3399839716167	1	1.16100857253222	1.3479409054933	1.00177946956583	3890.17038905307	0	1.00197021115821	13505.071055737	0	NA	NA	NA	NA	NA	NA	NA	NA
549	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.77576447589898	5.5620921591339	1000	360	600	1000	1000	360	702	0.64	0.298	7.47283965527628	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101548	0.8063	1	2.21263892337237	-2.74547168953945	2.26409544662928	6.92894962914994	9.6744213186894	3.05659750571239	1.96833479513931	3.06000528342909	4.12549039340875	2.15715559826944	0.747549289569336	3.30873737347554	-6.79264684860117	3.18830782545642	13.0984336346123	19.8910804832134	0.0921	1	6.30490327957194	4.25869953532512	6.26922594793212	8.48194265725537	4.22324312193026	0	NA	NA	NA	NA	NA	NA	1	-0.563125552526608	0.317110387908397	1	0.280833029813405	0.0788671906341768	1	-2.25335478565837	5.07760779004946	1	0.742811120438041	0.551768360646418	1.00209305247232	4522.5971617577	0	1.0014854749021	12056.0058476664	0	NA	NA	NA	NA	NA	NA	NA	NA
527	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.60330671221121	3.14422180216626	1000	360	600	1000	1000	360	722	0.64	0.278	7.10845283901433	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101526	0.6813	0.962	1.15361148097878	-3.71106051395018	1.19564149513958	5.81884059352649	9.52990110747667	0.997469813711612	-0.110644529171338	0.99453040050283	2.08275302698771	2.19339755615905	0.670628546953635	2.05322447211096	-8.51230629971079	1.9072630157835	12.2604641569573	20.7727704566681	0.0661	0.9318	1.70702294868776	-0.532385913552513	1.73356948133173	3.84497348479401	4.37735939834652	0	NA	NA	NA	NA	NA	NA	1	-0.449695231232431	0.202225800993189	1	-0.605836898499595	0.367038347583608	1	-1.0909973300553	1.19027517418778	1	-1.4371988534785	2.0655405444399	1.00121386628744	4451.46135905019	0	1.0017526314995	15311.9614166037	0	NA	NA	NA	NA	NA	NA	NA	NA
548	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.56771337785104	5.354237166569	1000	360	600	1000	1000	360	692	0.64	0.308	7.77676848637926	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101547	0.7661	1	1.88130509654436	-3.33686055753346	1.97031590867766	6.83661861407102	10.1734791716045	2.54062566790581	1.48779049148096	2.53946708230709	3.60687236055306	2.1190818690721	0.680057547587428	2.4222221146815	-8.36746020513871	2.22818600588325	12.7950029163182	21.1624631214569	0.0964	1	5.50018910404569	3.06421793095204	5.55183508208902	7.77072254266689	4.70650461171485	0	NA	NA	NA	NA	NA	NA	1	-0.686408281306679	0.471156328646389	1	-0.02708770994523	0.000733744030076913	1	-2.9320150518875	8.59671226449487	1	0.145951937476683	0.0213019680531976	1.00130020873907	4391.82353881236	0	1.00110803487496	7576.86161566119	0	NA	NA	NA	NA	NA	NA	NA	NA
